Outdoor_Temp,Prev_Indoor_Temp,Setpoint,Occupancy,Target_Temp,Target_Energy
25.19552182279123,21.977323074520953,21.5,1,22.0284206208902,1.4530733156835915
14.23727127042654,19.953712507116947,23.5,0,20.618949359626995,5.847036958451781
28.842574518857347,19.457927371717954,20.5,1,20.332256371612775,2.335381088664977
-2.9646871805213024,20.98445011109405,22.5,0,20.088074417641195,2.757025995629
16.563225770266563,17.775263763819034,22.5,1,19.086109024472446,7.825020159301087
30.348850671009664,21.286846375069167,24.0,1,22.462855352486372,4.7951645817076285
12.173886916494734,17.27636148095656,21.5,1,18.22460373661482,7.009772740522499
13.196052613322912,23.24163729766159,23.5,1,22.835111524231472,1.1594882213421391
17.36409353272271,22.368539911321548,18.0,0,20.66929453592246,7.165016933926574
10.529633448920341,19.147628247151975,22.0,1,19.579936643124377,4.972736084915541
12.503424543578138,22.322276026676075,23.0,0,21.926475796658305,1.5097771963853222
12.297479246468775,21.223028448507762,23.5,1,21.485441140807623,4.148198735873914
9.980634124589013,18.98197953783028,22.0,1,19.50807030196487,5.18884539403904
24.830852401604474,16.954247685541823,20.5,1,18.451603909570395,6.054946893713198
18.68862425837148,21.632871366852903,24.0,0,22.24387098850228,4.135723667606325
17.005025856826418,19.41143630572993,22.0,0,19.966655883440293,4.41868934720361
21.468568055120933,23.18993913939216,20.5,1,22.473089330958253,4.7086151573135835
12.885153334372266,21.0280674677637,20.5,0,20.261375041202196,1.3137922573710688
8.806369453176796,19.600834607005368,24.0,1,20.491631648981816,7.310373164465944
10.17900556308354,24.595677466180945,19.5,0,22.202346922732428,8.078822943389444
15.014264328836871,22.15289298520601,19.0,0,20.698930342385676,5.271131959748609
6.526306333016784,13.689826969791788,19.0,1,15.041224035527687,8.641204843796155
10.997911867306595,20.027216462418266,18.5,1,19.198169578738415,3.067852788261716
10.871066865028522,18.231822015975155,19.5,1,18.490243128333677,2.671659872421497
31.99644983863211,19.400404124559383,22.0,0,20.729161168152853,4.470463010771193
-7.190519519471334,20.710535202162927,21.0,1,19.419285574135436,1.15160883122589
13.563042228754934,21.708097017175092,19.0,0,20.355635132185295,4.60028913387567
28.805550342518167,21.522731484227148,21.5,1,21.961475263994103,0.7817130392052642
15.974755713059631,23.155746153129606,24.5,1,23.395750860248025,2.800626994655933
21.027339787368742,22.273196755017334,24.0,1,22.693295928268302,3.2752341680861
15.798610520798142,22.14949385825101,24.5,1,22.530224711551455,4.195677932912091
9.661332950268157,21.40298464626655,24.0,1,21.67684721650239,4.514046250792556
-2.935327476071304,23.573597705451803,22.0,0,21.868549173162332,2.847150246778771
16.64364549629042,20.367446913618164,18.0,0,19.433771007130282,4.053385503585246
8.795147163180872,20.41939346252962,23.5,0,20.83270961727427,5.057577195368811
8.597316750677571,17.18885329405494,18.0,1,17.102867015333064,1.9379191782131944
11.008101952167106,23.11232808762007,22.0,1,22.3155342547716,2.4214831358346873
28.958891252987947,20.846148488441692,22.0,1,21.67092060440923,2.3911461202513156
34.238700338031784,26.867211412342545,21.0,0,25.356273929982045,9.322334054242535
16.737663500227207,20.188934616475084,19.0,0,19.730931942341112,2.271966499919876
11.281862208706178,21.17715625883347,19.5,1,20.312633901283455,3.2244808563800547
5.582188660390317,22.09300990721683,21.0,1,21.055984802951603,2.3717059446031534
18.74832129236855,18.796200054022574,22.0,0,19.650182130368165,5.287085872188346
29.26324480052115,21.717095427758455,21.5,1,21.92780271661922,1.0040893918286435
13.021276903798746,21.06932286411437,21.5,0,20.834447342058414,1.0945784976763455
-4.031968326025794,20.392623620646326,18.0,1,18.387516620270908,4.251563189960642
20.36039737452419,23.345207917486015,20.5,1,22.36469508717431,4.99086448596007
22.883197691600394,19.19250256417869,20.5,1,19.901134658299593,2.669095952772822
2.3132348769132207,21.549804226164444,20.0,1,20.03446815224133,2.9650795287831397
16.41187346930362,23.90932858277009,23.0,0,23.258633317068917,1.8237043926321936
18.60980812908879,19.586756488087403,18.0,1,19.090658314915668,3.0889499608065125
14.415141583928492,20.406228034615403,19.0,1,19.744556970131203,2.886213839998755
8.67383264731717,25.690609126943656,23.5,1,24.084072695815227,3.954494054387726
23.12749778850845,21.948782130312114,19.5,1,21.338601125029598,4.312795312753104
11.77296203225054,19.987605046714766,24.5,1,21.12757737703874,7.431486530405861
3.1185106984005433,22.605249520156956,22.5,1,21.666428108938973,0.853261773674445
-1.3957958853574475,19.863812896817947,21.0,0,19.325504875638288,2.1539466797728455
25.086796159994478,17.87016815167986,20.0,1,18.839514223973733,3.9024842863003224
19.933311811768945,23.744727890530342,18.5,0,22.18493810098693,8.39694433494469
15.703788377033352,18.793881471737972,19.0,0,18.778534892364842,0.80494463548282
11.477802905193572,25.903425249994584,24.0,1,24.869720174028718,3.5475432369794175
10.768012686374984,20.021335249075587,24.5,1,21.17181194399424,7.461224577314939
6.394106812467109,25.26652936312371,18.0,1,22.289187470106707,11.640312289381914
11.548354843520922,18.262657862959884,24.5,1,19.749608810976415,10.024980059699315
-1.9606977209613952,23.050987172532505,20.5,0,21.0521247552633,4.317576651075361
9.111490772251887,21.9994525459693,24.0,0,21.75484624666971,3.586531910165001
12.512499869191249,22.675492451110305,24.0,0,22.664082071362472,2.500348467268698
19.879040377523353,22.93604541335252,21.5,0,22.556995476669872,2.708929202220674
14.68058829301309,20.004509715437656,19.5,0,19.628302863641707,1.2247970108012165
21.359384911004472,18.382312315994003,18.5,0,18.506548181520444,0.6283032844686927
25.793080840907436,20.898164539321563,23.5,1,22.11567520743637,4.57790135164127
23.465360750592815,21.446060515170267,19.5,1,21.145581168330978,3.600766857854139
18.764078779028456,20.05631075768899,22.5,1,20.852808028233135,4.380484684472067
15.094901433446273,21.555107940319722,19.5,1,20.761896316304323,3.8125907826680043
7.153695932691527,21.65925106234948,20.0,0,20.351664223843088,2.967219776118237
20.91955241103453,19.17994710691227,19.0,0,19.238141268884277,0.7095044747459519
28.437979057772232,21.789942563380933,22.0,0,22.246313477098624,0.8190839735813217
17.736848317203346,20.46557595261071,21.0,0,20.462878303515808,1.3681796704566496
30.338073187408984,19.600038199593257,22.0,0,20.806978258221022,4.18946833198721
2.79542633551133,22.574750276447986,21.0,0,21.111127885944825,2.7625634296925203
5.766692921763669,19.44601757661291,23.5,1,20.094592266497198,6.81297827328449
21.8416120619861,20.08666482019055,22.5,1,21.001764075740883,4.392336361204679
17.11432168122601,21.144101700373312,24.0,0,21.82557814506627,4.757973775396127
25.51025741257446,23.74862324130848,19.5,1,22.658328351729363,7.079740006273929
14.876226874186083,21.385568155448595,20.0,0,20.681402868328544,2.615561954176802
8.056196619773345,22.056576664949336,24.0,0,22.00511674610958,3.4560604555938816
13.291254062359661,20.404714928007007,21.0,0,20.20963283594421,1.3673505954629754
2.7385282326101272,20.84302075124732,20.5,0,19.821677360762592,1.0834191058976037
5.971274615223724,20.902245532960812,22.0,1,20.5506066991794,2.3447289126323247
22.77955198334408,21.586612472034048,19.0,1,20.8858015881054,4.548803892884303
21.98229931575688,20.40806485390348,21.5,0,20.802802057276523,2.087008042557571
17.904034278448616,23.67999977095242,23.0,1,23.05448238909694,1.7605720664454447
1.2313798323162448,20.253667522995716,22.5,0,20.00835763752361,3.8226294680106707
12.132771395896892,17.585517729589267,23.0,1,19.22021860848164,8.882653511132377
5.200000890719595,26.48559320874004,19.5,0,23.263743080987464,11.02563558805887
24.41226603030212,20.345262618112496,22.0,0,21.16917727324875,2.903980134596515
10.33022293149919,23.626339574182694,18.0,0,21.28185249506535,8.964551318711475
6.314018313747605,23.809581683919518,20.0,0,21.676109655323113,6.133484703343143
15.238369320971396,22.890428624500764,23.5,1,22.677968776235602,1.5656937771380337
9.878764345323106,20.603945560805194,19.5,0,19.767626449950637,2.2443306690311458
26.869951281629653,21.573369639748687,20.0,1,21.40361647477757,3.059367746982096
9.121512819726473,18.450979581390147,20.5,1,18.878276180657902,3.7420776434191665
3.80617392620295,24.98029554763655,24.5,0,23.749507966614303,1.1644235996562482
-2.2233081260601253,19.29638800363466,24.0,0,19.490430664853672,7.619618828064165
14.753707980692678,20.49219807451825,18.0,1,19.524779932797767,4.497192376122919
10.504559089136588,21.197972974080503,21.5,0,20.577165870957334,0.9632522984009818
3.5687631479061857,20.78512049032608,23.5,1,20.61632875316169,4.788731688463589
24.513811690046282,19.68625343541321,23.0,1,21.01115419983868,5.687347754294369
20.337961179433936,23.788678104109376,19.0,1,22.262220790850346,7.900743747429774
14.774256968502161,22.90055856697656,21.0,1,22.07304325237441,3.591491228545526
25.914609953366934,21.644094408651387,21.0,1,21.73448385584548,1.6364959530417462
20.300288267188904,20.2008938880065,22.0,1,21.052066367762443,3.3214327516562503
8.41715278785254,23.12855174368894,23.0,1,22.469699365166843,0.9587537360354145
6.686238688073871,20.07106273444487,23.0,0,20.402051885238695,4.83755056266461
21.54385235563089,24.140783680675632,21.0,1,23.19168683645262,5.4453704361120945
18.17093565173881,21.222441830966854,23.5,0,21.817776090191487,3.937055853929957
16.357982143765295,23.45956305394543,21.5,1,22.690545929562536,3.626408351851948
8.228017577048742,20.772359347632833,19.5,1,19.94693224411939,2.5761319936982296
19.86358053604603,21.14306636408189,22.5,1,21.552042710272552,2.748401962272015
8.956008934928406,23.450842122917333,19.5,0,21.660036627966868,6.491879879041763
14.184106763250576,25.38785030360889,22.5,0,23.824078827082086,4.766419717516106
26.57555317109584,24.120733635009763,21.5,1,23.744334846163817,4.629845278208746
9.713326113518834,22.7542692387557,24.5,1,22.630205258005414,3.4100672876218305
2.4160859434171122,22.178566865915194,19.5,1,20.417350451752693,4.758083713825538
6.579622465039117,19.986102619480747,24.0,1,20.47783664666942,6.661834630555789
22.954390613500987,21.590459482210864,19.5,1,21.114232547489564,3.794891142660031
17.037849099041676,19.173901632006537,22.5,0,20.100347879529245,5.53830735567544
13.968980970489971,21.75156426736955,19.0,1,20.70829744357328,4.763353226084303
10.927249557507444,21.880101321387148,23.5,0,21.83899741895729,2.915006698846947
18.882879260425522,17.078309717063618,19.0,0,17.93767348855527,3.3495296150377842
8.207161192078212,21.077477218383414,23.0,1,21.091978686020262,3.5790510397719553
17.445324549140768,21.82974979817821,19.5,1,21.040593535633107,4.239617689496315
9.149963449496344,20.832580285721956,23.5,0,21.211697866064643,4.494763317082887
7.818724917799568,21.71609767771314,24.0,0,21.825814393772465,3.9029488911800114
9.900100521399906,18.316555513287373,24.5,1,19.803882850806353,9.98455011315289
11.996740428128305,19.448271388879483,18.5,1,18.791308777725465,2.123202302116488
14.609361312530375,23.069876326327865,23.5,0,22.789972275341924,1.1022299816973657
16.883646360888914,21.001143331291555,19.0,1,20.25679611942176,3.6813769253113575
-14.506922331427553,21.679757962629818,23.0,1,20.437001546703073,2.5979990743004047
8.53879553802588,19.90695767858284,23.5,0,20.267145860929528,5.862138743432286
11.867440181151686,21.038988046553712,18.5,1,19.915292632371283,4.577371910130393
27.04049630886664,16.395975639729603,24.5,1,19.350088520529166,12.887155541277627
6.359979132942943,22.69202387684153,23.0,1,22.06564986352794,1.1462608642063818
16.302372944799302,24.615865677904942,24.5,1,24.356581351609154,0.9178472459419837
26.960242477886702,18.869964901570718,20.5,1,20.12862425053497,3.2150331823505676
4.496251760421817,19.119335624980863,24.0,1,19.976735745319292,8.021077573618166
18.15180180691522,21.881759796474963,19.0,1,21.06020030671982,4.983243995076855
8.581825328523838,23.947758581013492,18.5,1,21.556566877402993,8.853901584757955
10.962930061686123,20.995805365234112,22.0,0,20.555333449032602,2.03218758543485
8.575113328373483,18.54136395837499,21.5,1,19.142321828846317,5.18870514387111
9.145141532672913,20.582765526724252,20.0,0,19.87049938031269,1.3769098425959962
36.77529718325194,18.940135839376413,24.0,0,21.325786520673528,8.078690850049286
21.755646976573324,19.662307414262447,22.0,1,20.503796934349694,4.255003117479809
23.813902894289672,20.391917801693367,20.0,1,20.585303468575525,1.2390427110575828
18.93594789469197,19.141350823516746,20.0,1,19.282988611343406,1.9888624321564963
2.1499456927843354,19.44418855165087,24.0,1,19.92595836302012,7.590122200351708
18.159663762586458,21.149068000444487,23.0,1,21.592615968746692,3.4817631842924435
23.583436916058773,21.43007162427446,23.0,0,22.05019440514189,2.84673651485235
8.172804207687108,18.152039332358065,19.5,1,18.203173905384162,2.6579665803967405
22.722613337289012,21.792763445018675,23.5,1,22.519468464401935,3.2386592040425084
20.63468967883263,20.236132273737205,19.0,0,19.87262728698659,2.361240838066567
29.81632035850936,22.440523047105216,24.0,0,23.3491744653786,2.886281914397139
11.65773589989105,22.56099504137572,22.5,0,21.86880081829653,0.5248292375295434
6.219112141794186,19.910917638089902,22.0,0,19.804869416789042,3.6005588551382646
12.106975125019634,22.228295388075466,19.5,1,20.90586457378651,4.776011848062937
26.48456794530899,19.32608792060234,21.0,1,20.334646597757835,3.2259900034840556
0.37275295326429614,23.64752412567058,20.0,1,21.437328748702807,6.131496689999049
-1.5470057234482582,19.40172759828707,21.0,0,18.8913599462833,2.8711927104522244
15.715162231452906,21.705499217251027,23.5,0,21.98280276984201,3.266774208782447
11.45928565780675,20.62478171071144,21.5,1,20.51639704737175,2.021273532404581
15.061823145405477,18.9662109715248,24.5,1,20.453279398997413,8.98223217491532
22.56249416988692,22.80183152357062,21.5,1,22.52722534451478,2.6804494576594737
10.579445231049181,19.77173638226642,22.5,1,20.218287660649455,4.719393023301552
0.015953352555035494,17.599855670043386,20.5,1,17.77250187625774,5.030278084261245
31.355852457599553,15.23597327366394,20.0,0,17.294044661346557,7.6103523892323395
7.022173700489791,19.24991061114406,23.0,0,19.770035801055986,6.092235230119897
6.52770302390322,23.751816838597946,18.5,1,21.370972515997792,8.536548160319267
23.82976010978077,23.51547693500732,23.5,1,23.563097542003053,0.7147442476337771
11.924087031667856,19.562803195304937,21.5,1,20.009772262152236,3.5960399743265334
14.492881183721513,20.25109017059724,20.0,1,19.93228403544424,1.0517134582768934
18.862320992482545,20.070173848887954,21.5,1,20.31880344391285,2.759477064588381
23.668664824879965,18.333135709100862,20.5,0,19.304091288836666,3.7110826231849874
12.332314454545823,19.102336256753315,21.5,1,19.688592600834227,4.266733226106946
27.159616047314394,22.962299038801568,24.0,1,23.629384514170482,2.1874736033420756
-2.0863987898784444,22.007775742758803,18.0,1,19.503465555251765,6.780296982073013
21.078297895624615,21.546177717059777,22.0,1,21.754714073009424,1.3029902032125238
8.283779535858741,18.329706776678282,24.5,1,19.687581426935996,10.035392907334279
25.97817053286393,21.201406428067955,22.0,0,21.83131848319877,1.6081035773628307
16.136355830644362,16.392310061023956,19.0,1,17.22002142919062,4.548959652205818
9.616757343924787,22.685605382521064,24.0,1,22.559444817385906,2.654499230084126
20.30272874417306,21.517149801474282,20.0,1,21.1278490621823,3.0275518106449577
22.145506777658014,18.30953509580034,23.5,1,20.24464875107004,8.447058153801798
20.135152982869105,24.23285111498008,21.0,1,23.306191092213805,5.6673918572208715
6.762430082935516,17.407670681662836,21.5,1,18.192555566970707,6.7741117937413655
